   0.002172,   0.175596,  -0.483246,  -0.889346,  -0.657102,  -1.457078,  -0.242874,  -0.000002,  13.907465, -19.284060,   3.861105,  -9.237700, 1 
   0.000646,   0.172450,  -0.485744,  -0.894505,  -0.654236,  -1.462285,  -0.240537,  -0.000001,  13.916572, -19.425712,   3.824533,  -9.333673, 1 
   0.002151,   0.169290,  -0.488219,  -0.899670,  -0.651381,  -1.467468,  -0.238214,  -0.000001,  13.924923, -19.567023,   3.787534,  -9.429634, 1 
   0.000625,   0.166125,  -0.490680,  -0.904870,  -0.648502,  -1.472687,  -0.235877,   0.000000,  13.932497, -19.707949,   3.750108,  -9.525560, 1 
   0.002130,   0.162947,  -0.493117,  -0.910075,  -0.645636,  -1.477878,  -0.233556,   0.000001,  13.939310, -19.848498,   3.712263,  -9.621452, 1 
   0.000602,   0.159764,  -0.495538,  -0.915314,  -0.642751,  -1.483100,  -0.231224,   0.000002,  13.945343, -19.988625,   3.674000,  -9.717282, 1 
   0.002108,   0.156569,  -0.497936,  -0.920556,  -0.639879,  -1.488290,  -0.228908,   0.000003,  13.950612, -20.128340,   3.635327,  -9.813055, 1 
   0.000579,   0.153370,  -0.500317,  -0.925831,  -0.636990,  -1.493507,  -0.226584,   0.000004,  13.955101, -20.267596,   3.596246,  -9.908741, 1 
   0.002086,   0.150160,  -0.502674,  -0.931108,  -0.634117,  -1.498688,  -0.224279,   0.000004,  13.958824, -20.406405,   3.556765, -10.004346, 1 
   0.000556,   0.146947,  -0.505014,  -0.936416,  -0.631229,  -1.503892,  -0.221967,   0.000005,  13.961765, -20.544717,   3.516887, -10.099838, 1 
   0.002063,   0.143723,  -0.507329,  -0.941723,  -0.628360,  -1.509056,  -0.219674,   0.000006,  13.963942, -20.682548,   3.476619, -10.195225, 1 
   0.000531,   0.140498,  -0.509627,  -0.947061,  -0.625478,  -1.514238,  -0.217378,   0.000007,  13.965339, -20.819845,   3.435966, -10.290472, 1 
   0.002039,   0.137262,  -0.511898,  -0.952397,  -0.622616,  -1.519378,  -0.215103,   0.000008,  13.965971, -20.956626,   3.394935, -10.385590, 1 
   0.000506,   0.134026,  -0.514153,  -0.957761,  -0.619744,  -1.524530,  -0.212825,   0.000008,  13.965827, -21.092837,   3.353532, -10.480542, 1 
   0.002014,   0.130780,  -0.516380,  -0.963122,  -0.616894,  -1.529637,  -0.210571,   0.000009,  13.964922, -21.228498,   3.311764, -10.575340, 1 
   0.000481,   0.127535,  -0.518590,  -0.968511,  -0.614036,  -1.534753,  -0.208315,   0.000010,  13.963244, -21.363553,   3.269638, -10.669946, 1 
   0.001989,   0.124282,  -0.520772,  -0.973894,  -0.611202,  -1.539820,  -0.206085,   0.000011,  13.960810, -21.498023,   3.227159, -10.764373, 1 
   0.000455,   0.121029,  -0.522936,  -0.979303,  -0.608362,  -1.544891,  -0.203855,   0.000012,  13.957609, -21.631852,   3.184338, -10.858581, 1 
   0.001964,   0.117770,  -0.525072,  -0.984705,  -0.605549,  -1.549911,  -0.201651,   0.000012,  13.953657, -21.765063,   3.141179, -10.952585, 1 
   0.000428,   0.114512,  -0.527189,  -0.990131,  -0.602732,  -1.554931,  -0.199450,   0.000013,  13.948947, -21.897597,   3.097692, -11.046343, 1 
   0.001938,   0.111248,  -0.529279,  -0.995550,  -0.599942,  -1.559896,  -0.197276,   0.000014,  13.943492, -22.029481,   3.053883, -11.139872, 1 
   0.000401,   0.107987,  -0.531349,  -1.000990,  -0.597152,  -1.564858,  -0.195106,   0.000014,  13.937288, -22.160653,   3.009764, -11.233129, 1 
   0.001912,   0.104722,  -0.533390,  -1.006422,  -0.594390,  -1.569762,  -0.192965,   0.000015,  13.930350, -22.291143,   2.965338, -11.326131, 1 
   0.000373,   0.101460,  -0.535412,  -1.011874,  -0.591630,  -1.574659,  -0.190830,   0.000016,  13.922672, -22.420887,   2.920619, -11.418834, 1 
   0.001885,   0.098194,  -0.537405,  -1.017314,  -0.588901,  -1.579496,  -0.188724,   0.000016,  13.914270, -22.549916,   2.875611, -11.511257, 1 
   0.000345,   0.094933,  -0.539378,  -1.022774,  -0.586175,  -1.584322,  -0.186625,   0.000017,  13.905141, -22.678166,   2.830328, -11.603354, 1 
   0.001858,   0.091669,  -0.541322,  -1.028221,  -0.583481,  -1.589085,  -0.184557,   0.000018,  13.895299, -22.805671,   2.784774, -11.695146, 1 
   0.000317,   0.088411,  -0.543246,  -1.033686,  -0.580792,  -1.593833,  -0.182499,   0.000018,  13.884744, -22.932364,   2.738965, -11.786585, 1 
   0.001830,   0.085152,  -0.545140,  -1.039136,  -0.578137,  -1.598517,  -0.180471,   0.000019,  13.873490, -23.058281,   2.692903, -11.877693, 1 
   0.000288,   0.081899,  -0.547013,  -1.044603,  -0.575489,  -1.603182,  -0.178454,   0.000019,  13.861538, -23.183356,   2.646606, -11.968423, 1 
   0.001803,   0.078646,  -0.548857,  -1.050053,  -0.572877,  -1.607781,  -0.176468,   0.000020,  13.848902, -23.307624,   2.600075, -12.058797, 1 
   0.000260,   0.075401,  -0.550680,  -1.055518,  -0.570274,  -1.612358,  -0.174495,   0.000020,  13.835584, -23.431019,   2.553331, -12.148766, 1 
   0.001775,   0.072156,  -0.552473,  -1.060965,  -0.567707,  -1.616865,  -0.172554,   0.000021,  13.821598, -23.553579,   2.506373, -12.238353, 1 
   0.000230,   0.068920,  -0.554245,  -1.066424,  -0.565151,  -1.621349,  -0.170627,   0.000021,  13.806949, -23.675236,   2.459223, -12.327510, 1 
   0.001746,   0.065687,  -0.555987,  -1.071865,  -0.562634,  -1.625761,  -0.168733,   0.000022,  13.791650, -23.796030,   2.411880, -12.416260, 1 
   0.000201,   0.062463,  -0.557708,  -1.077316,  -0.560128,  -1.630146,  -0.166853,   0.000022,  13.775707, -23.915893,   2.364368, -12.504554, 1 
   0.001718,   0.059242,  -0.559399,  -1.082746,  -0.557662,  -1.634458,  -0.165006,   0.000023,  13.759133, -24.034865,   2.316685, -12.592416, 1 
   0.000172,   0.056032,  -0.561068,  -1.088186,  -0.555211,  -1.638740,  -0.163176,   0.000023,  13.741937, -24.152879,   2.268855, -12.679797, 1 
   0.001689,   0.052827,  -0.562707,  -1.093603,  -0.552799,  -1.642948,  -0.161379,   0.000023,  13.724130, -24.269976,   2.220876, -12.766722, 1 
   0.000142,   0.049633,  -0.564325,  -1.099028,  -0.550404,  -1.647123,  -0.159599,   0.000024,  13.705722, -24.386089,   2.172774, -12.853141, 1 
   0.001661,   0.046446,  -0.565912,  -1.104429,  -0.548049,  -1.651222,  -0.157854,   0.000024,  13.686727, -24.501259,   2.124547, -12.939080, 1 
   0.000113,   0.043271,  -0.567478,  -1.109836,  -0.545713,  -1.655286,  -0.156126,   0.000024,  13.667154, -24.615421,   2.076221, -13.024487, 1 
   0.001632,   0.040103,  -0.569014,  -1.115216,  -0.543418,  -1.659272,  -0.154433,   0.000025,  13.647017, -24.728616,   2.027792, -13.109392, 1 
   0.000083,   0.036949,  -0.570528,  -1.120601,  -0.541142,  -1.663222,  -0.152758,   0.000025,  13.626327, -24.840779,   1.979289, -13.193741, 1 
   0.001604,   0.033803,  -0.572013,  -1.125959,  -0.538909,  -1.667093,  -0.151119,   0.000025,  13.605096, -24.951953,   1.930707, -13.277564, 1 
   0.000054,   0.030672,  -0.573475,  -1.131319,  -0.536697,  -1.670925,  -0.149498,   0.000025,  13.583340, -25.062072,   1.882077, -13.360809, 1 
   0.001575,   0.027551,  -0.574908,  -1.136650,  -0.534528,  -1.674677,  -0.147913,   0.000025,  13.561068, -25.171180,   1.833392, -13.443504, 1 
   0.000025,   0.024445,  -0.576319,  -1.141982,  -0.532381,  -1.678388,  -0.146348,   0.000026,  13.538298, -25.279212,   1.784683, -13.525598, 1 
   0.001547,   0.021351,  -0.577701,  -1.147283,  -0.530278,  -1.682020,  -0.144818,   0.000026,  13.515039, -25.386214,   1.735946, -13.607121, 1 
   0.000005,   0.018273,  -0.579061,  -1.152583,  -0.528199,  -1.685608,  -0.143308,   0.000026,  13.491310, -25.492120,   1.687210, -13.688020, 1 
   0.001510,   0.015207,  -0.580392,  -1.157851,  -0.526163,  -1.689115,  -0.141834,   0.000026,  13.467120, -25.596977,   1.638470, -13.768327, 1 
   0.000024,   0.012159,  -0.581701,  -1.163116,  -0.524152,  -1.692578,  -0.140380,   0.000026,  13.442489, -25.700720,   1.589758, -13.847989, 1 
   0.001433,   0.009125,  -0.582981,  -1.168347,  -0.522186,  -1.695960,  -0.138962,   0.000026,  13.417427, -25.803395,   1.541068, -13.927036, 1 
   0.000004,   0.006109,  -0.584240,  -1.173574,  -0.520246,  -1.699295,  -0.137566,   0.000026,  13.391952, -25.904942,   1.492431, -14.005420, 1 
   0.001397,   0.003107,  -0.585469,  -1.178765,  -0.518350,  -1.702550,  -0.136204,   0.000026,  13.366076, -26.005403,   1.443842, -14.083169, 1 
   0.000024,   0.000126,  -0.586678,  -1.183950,  -0.516481,  -1.705756,  -0.134864,   0.000026,  13.339820, -26.104722,   1.395332, -14.160234, 1 
   0.001321,  -0.002840,  -0.587859,  -1.189099,  -0.514657,  -1.708882,  -0.133559,   0.000026,  13.313192, -26.202939,   1.346896, -14.236644, 1 
   0.000004,  -0.005785,  -0.589018,  -1.194238,  -0.512862,  -1.711958,  -0.132277,   0.000026,  13.286215, -26.300002,   1.298565, -14.312353, 1 
   0.001286,  -0.008713,  -0.590149,  -1.199341,  -0.511110,  -1.714955,  -0.131029,   0.000026,  13.258898, -26.395950,   1.250335, -14.387387, 1 
   0.000024,  -0.011620,  -0.591260,  -1.204432,  -0.509388,  -1.717899,  -0.129804,   0.000026,  13.231264, -26.490731,   1.202235, -14.461702, 1 
   0.001212,  -0.014509,  -0.592343,  -1.209485,  -0.507710,  -1.720766,  -0.128612,   0.000025,  13.203322, -26.584384,   1.154262, -14.535324, 1 
   0.000003,  -0.017375,  -0.593406,  -1.214524,  -0.506062,  -1.723578,  -0.127445,   0.000025,  13.175096, -26.676863,   1.106445, -14.608212, 1 
   0.001179,  -0.020222,  -0.594441,  -1.219525,  -0.504459,  -1.726314,  -0.126310,   0.000025,  13.146594, -26.768202,   1.058781, -14.680388, 1 
   0.000023,  -0.023045,  -0.595456,  -1.224509,  -0.502886,  -1.728995,  -0.125199,   0.000025,  13.117841, -26.858357,   1.011299, -14.751815, 1 
   0.001106,  -0.025848,  -0.596445,  -1.229454,  -0.501357,  -1.731599,  -0.124120,   0.000025,  13.088846, -26.947364,   0.963996, -14.822514, 1 
   0.000003,  -0.028627,  -0.597414,  -1.234380,  -0.499859,  -1.734148,  -0.123065,   0.000024,  13.059633, -27.035182,   0.916900, -14.892448, 1 
   0.001075,  -0.031385,  -0.598357,  -1.239265,  -0.498405,  -1.736622,  -0.122043,   0.000024,  13.030211, -27.121843,   0.870008, -14.961640, 1 
   0.000023,  -0.034117,  -0.599280,  -1.244131,  -0.496983,  -1.739039,  -0.121044,   0.000024,  13.000605, -27.207310,   0.823349, -15.030054, 1 
   0.001004,  -0.036827,  -0.600179,  -1.248954,  -0.495603,  -1.741383,  -0.120077,   0.000024,  12.970824, -27.291613,   0.776920, -15.097709, 1 
   0.000002,  -0.039511,  -0.601057,  -1.253755,  -0.494256,  -1.743669,  -0.119133,   0.000023,  12.940891, -27.374719,   0.730748, -15.164575, 1 
   0.000975,  -0.042172,  -0.601911,  -1.258513,  -0.492951,  -1.745882,  -0.118221,   0.000023,  12.910818, -27.456657,   0.684831, -15.230670, 1 
   0.000022,  -0.044806,  -0.602746,  -1.263247,  -0.491680,  -1.748038,  -0.117332,   0.000023,  12.880627, -27.537396,   0.639195, -15.295963, 1 
   0.000907,  -0.047416,  -0.603558,  -1.267937,  -0.490449,  -1.750124,  -0.116474,   0.000022,  12.850329, -27.616963,   0.593839, -15.360473, 1 
   0.000002,  -0.049998,  -0.604350,  -1.272601,  -0.489253,  -1.752151,  -0.115640,   0.000022,  12.819947, -27.695331,   0.548787, -15.424171, 1 
   0.000880,  -0.052555,  -0.605120,  -1.277220,  -0.488096,  -1.754108,  -0.114834,   0.000022,  12.789491, -27.772525,   0.504039, -15.487073, 1 
   0.000022,  -0.055084,  -0.605871,  -1.281812,  -0.486974,  -1.756008,  -0.114053,   0.000021,  12.758985, -27.848522,   0.459619, -15.549155, 1 
   0.000814,  -0.057587,  -0.606599,  -1.286357,  -0.485891,  -1.757839,  -0.113300,   0.000021,  12.728439, -27.923345,   0.415527, -15.610432, 1 
   0.000001,  -0.060061,  -0.607310,  -1.290872,  -0.484841,  -1.759613,  -0.112571,   0.000020,  12.697876, -27.996972,   0.371784, -15.670880, 1 
   0.000790,  -0.062508,  -0.608000,  -1.295341,  -0.483831,  -1.761320,  -0.111870,   0.000020,  12.667306, -28.069428,   0.328392, -15.730514, 1 
   0.000021,  -0.064926,  -0.608671,  -1.299778,  -0.482855,  -1.762970,  -0.111192,   0.000019,  12.636752, -28.140692,   0.285371, -15.789311, 1 
   0.000727,  -0.067316,  -0.609322,  -1.304168,  -0.481916,  -1.764555,  -0.110541,   0.000019,  12.606223, -28.210786,   0.242723, -15.847287, 1 
   0.000000,  -0.069677,  -0.609956,  -1.308525,  -0.481011,  -1.766083,  -0.109914,   0.000018,  12.575742, -28.279695,   0.200468, -15.904421, 1 
   0.000705,  -0.072008,  -0.610570,  -1.312832,  -0.480143,  -1.767548,  -0.109312,   0.000018,  12.545319, -28.347438,   0.158606, -15.960726, 1 
   0.000020,  -0.074310,  -0.611167,  -1.317106,  -0.479308,  -1.768957,  -0.108734,   0.000017,  12.514976, -28.414002,   0.117158, -16.016184, 1 
   0.000645,  -0.076582,  -0.611745,  -1.321330,  -0.478510,  -1.770304,  -0.108180,   0.000017,  12.484722, -28.479406,   0.076123, -16.070808, 1 
   0.000000,  -0.078823,  -0.612307,  -1.325517,  -0.477744,  -1.771595,  -0.107650,   0.000016,  12.454579, -28.543640,   0.035521, -16.124581, 1 
   0.000626,  -0.081034,  -0.612851,  -1.329654,  -0.477014,  -1.772827,  -0.107143,   0.000016,  12.424556, -28.606720,  -0.004649, -16.177516, 1 
   0.000019,  -0.083214,  -0.613379,  -1.333754,  -0.476316,  -1.774004,  -0.106659,   0.000015,  12.394674, -28.668639,  -0.044367, -16.229598, 1 
   0.000569,  -0.085364,  -0.613889,  -1.337803,  -0.475653,  -1.775123,  -0.106199,   0.000015,  12.364942, -28.729413,  -0.083633, -16.280838, 1 
   0.000000,  -0.087482,  -0.614384,  -1.341813,  -0.475021,  -1.776188,  -0.105760,   0.000014,  12.335381, -28.789036,  -0.122432, -16.331224, 1 
   0.000552,  -0.089569,  -0.614862,  -1.345771,  -0.474423,  -1.777197,  -0.105344,   0.000014,  12.305998, -28.847524,  -0.160761, -16.380765, 1 
   0.000017,  -0.091624,  -0.615326,  -1.349689,  -0.473855,  -1.778154,  -0.104950,   0.000013,  12.276814, -28.904871,  -0.198605, -16.429452, 1 
   0.000500,  -0.093648,  -0.615774,  -1.353555,  -0.473320,  -1.779057,  -0.104577,   0.000013,  12.247838, -28.961095,  -0.235964, -16.477293, 1 
   0.000000,  -0.095639,  -0.616207,  -1.357379,  -0.472816,  -1.779908,  -0.104225,   0.000012,  12.219088, -29.016192,  -0.272823, -16.524281, 1 
   0.000483,  -0.097598,  -0.616626,  -1.361150,  -0.472343,  -1.780707,  -0.103894,   0.000012,  12.190571, -29.070176,  -0.309181, -16.570424, 1 
   0.000016,  -0.099525,  -0.617030,  -1.364878,  -0.471899,  -1.781456,  -0.103584,   0.000011,  12.162307, -29.123047,  -0.345026, -16.615714, 1 
   0.000436,  -0.101420,  -0.617421,  -1.368554,  -0.471486,  -1.782155,  -0.103293,   0.000010,  12.134303, -29.174819,  -0.380355, -16.660161, 1 
   0.000000,  -0.103282,  -0.617798,  -1.372185,  -0.471101,  -1.782804,  -0.103022,   0.000010,  12.106576, -29.225491,  -0.415157, -16.703759, 1 
   0.000421,  -0.105112,  -0.618161,  -1.375763,  -0.470746,  -1.783406,  -0.102771,   0.000009,  12.079133, -29.275080,  -0.449431, -16.746516, 1 
   0.000014,  -0.106908,  -0.618512,  -1.379296,  -0.470419,  -1.783960,  -0.102539,   0.000009,  12.051991, -29.323584,  -0.483167, -16.788427, 1 
   0.000378,  -0.108672,  -0.618850,  -1.382776,  -0.470119,  -1.784468,  -0.102325,   0.000008,  12.025156, -29.371019,  -0.516363, -16.829500, 1 
   0.000000,  -0.110403,  -0.619176,  -1.386209,  -0.469847,  -1.784930,  -0.102130,   0.000008,  11.998645, -29.417387,  -0.549009, -16.869733, 1 
   0.000365,  -0.112101,  -0.619490,  -1.389588,  -0.469601,  -1.785348,  -0.101952,   0.000007,  11.972463, -29.462701,  -0.581106, -16.909133, 1 
   0.000013,  -0.113766,  -0.619793,  -1.392921,  -0.469382,  -1.785721,  -0.101793,   0.000006,  11.946624, -29.506966,  -0.612644, -16.947698, 1 
   0.000326,  -0.115398,  -0.620083,  -1.396199,  -0.469188,  -1.786052,  -0.101650,   0.000006,  11.921136, -29.550194,  -0.643622, -16.985436, 1 
   0.000000,  -0.116997,  -0.620363,  -1.399430,  -0.469020,  -1.786341,  -0.101524,   0.000005,  11.896011, -29.592390,  -0.674034, -17.022346, 1 
   0.000314,  -0.118563,  -0.620632,  -1.402607,  -0.468876,  -1.786589,  -0.101415,   0.000005,  11.871254, -29.633568,  -0.703879, -17.058435, 1 
   0.000012,  -0.120096,  -0.620891,  -1.405735,  -0.468757,  -1.786796,  -0.101322,   0.000004,  11.846878, -29.673733,  -0.733151, -17.093705, 1 
   0.000279,  -0.121596,  -0.621140,  -1.408810,  -0.468660,  -1.786964,  -0.101244,   0.000004,  11.822889, -29.712898,  -0.761848, -17.128161, 1 
   0.000000,  -0.123062,  -0.621379,  -1.411835,  -0.468587,  -1.787093,  -0.101182,   0.000003,  11.799296, -29.751070,  -0.789967, -17.161807, 1 
   0.000268,  -0.124497,  -0.621608,  -1.414806,  -0.468536,  -1.787186,  -0.101135,   0.000003,  11.776105, -29.788262,  -0.817508, -17.194649, 1 
   0.000010,  -0.125898,  -0.621828,  -1.417729,  -0.468508,  -1.787241,  -0.101103,   0.000002,  11.753326, -29.824480,  -0.844465, -17.226689, 1 
   0.000237,  -0.127266,  -0.622039,  -1.420597,  -0.468500,  -1.787261,  -0.101085,   0.000001,  11.730963, -29.859737,  -0.870840, -17.257935, 1 
   0.000000,  -0.128602,  -0.622241,  -1.423416,  -0.468514,  -1.787246,  -0.101081,   0.000001,  11.709024, -29.894043,  -0.896629, -17.288390, 1 
   0.000228,  -0.129905,  -0.622435,  -1.426181,  -0.468548,  -1.787198,  -0.101090,   0.000000,  11.687513, -29.927409,  -0.921833, -17.318062, 1 
   0.000009,  -0.131176,  -0.622621,  -1.428896,  -0.468601,  -1.787115,  -0.101113,  -0.000000,  11.666439, -29.959844,  -0.946450, -17.346955, 1 
   0.000200,  -0.132415,  -0.622798,  -1.431558,  -0.468674,  -1.787002,  -0.101149,  -0.000001,  11.645803, -29.991360,  -0.970481, -17.375076, 1 
   0.000000,  -0.133621,  -0.622968,  -1.434170,  -0.468766,  -1.786856,  -0.101197,  -0.000001,  11.625613, -30.021968,  -0.993925, -17.402430, 1 
   0.000192,  -0.134796,  -0.623131,  -1.436728,  -0.468875,  -1.786682,  -0.101257,  -0.000002,  11.605871, -30.051680,  -1.016784, -17.429025, 1 
   0.000008,  -0.135938,  -0.623287,  -1.439238,  -0.469002,  -1.786476,  -0.101330,  -0.000002,  11.586582, -30.080506,  -1.039056, -17.454867, 1 
   0.000168,  -0.137050,  -0.623436,  -1.441694,  -0.469146,  -1.786243,  -0.101413,  -0.000003,  11.567749, -30.108457,  -1.060745, -17.479964, 1 
   0.000000,  -0.138129,  -0.623578,  -1.444101,  -0.469307,  -1.785982,  -0.101508,  -0.000003,  11.549375, -30.135546,  -1.081850, -17.504321, 1 
   0.000161,  -0.139178,  -0.623713,  -1.446455,  -0.469484,  -1.785695,  -0.101613,  -0.000004,  11.531461, -30.161784,  -1.102375, -17.527948, 1 
   0.000007,  -0.140196,  -0.623843,  -1.448761,  -0.469676,  -1.785381,  -0.101729,  -0.000004,  11.514011, -30.187183,  -1.122321, -17.550850, 1 
   0.000140,  -0.141183,  -0.623966,  -1.451014,  -0.469883,  -1.785043,  -0.101855,  -0.000005,  11.497026, -30.211754,  -1.141691, -17.573037, 1 
   0.000000,  -0.142139,  -0.624084,  -1.453219,  -0.470105,  -1.784679,  -0.101991,  -0.000005,  11.480507, -30.235510,  -1.160487, -17.594516, 1 
   0.000134,  -0.143066,  -0.624196,  -1.455373,  -0.470340,  -1.784294,  -0.102136,  -0.000006,  11.464454, -30.258464,  -1.178714, -17.615296, 1 
   0.000006,  -0.143962,  -0.624303,  -1.457478,  -0.470589,  -1.783885,  -0.102291,  -0.000006,  11.448869, -30.280626,  -1.196373, -17.635385, 1 
   0.000116,  -0.144829,  -0.624405,  -1.459533,  -0.470851,  -1.783455,  -0.102454,  -0.000007,  11.433750, -30.302010,  -1.213469, -17.654791, 1 
   0.000000,  -0.145667,  -0.624502,  -1.461540,  -0.471126,  -1.783003,  -0.102626,  -0.000007,  11.419098, -30.322629,  -1.230007, -17.673524, 1 
   0.000111,  -0.146475,  -0.624594,  -1.463498,  -0.471412,  -1.782532,  -0.102806,  -0.000007,  11.404910, -30.342494,  -1.245991, -17.691593, 1 
   0.000005,  -0.147256,  -0.624682,  -1.465409,  -0.471709,  -1.782041,  -0.102993,  -0.000008,  11.391186, -30.361619,  -1.261426, -17.709007, 1 
   0.000095,  -0.148007,  -0.624765,  -1.467272,  -0.472018,  -1.781532,  -0.103188,  -0.000008,  11.377924, -30.380017,  -1.276317, -17.725776, 1 
   0.000000,  -0.148732,  -0.624844,  -1.469088,  -0.472337,  -1.781005,  -0.103391,  -0.000009,  11.365121, -30.397701,  -1.290669, -17.741910, 1 
   0.000091,  -0.149428,  -0.624919,  -1.470857,  -0.472666,  -1.780462,  -0.103600,  -0.000009,  11.352775, -30.414683,  -1.304490, -17.757418, 1 
   0.000004,  -0.150098,  -0.624991,  -1.472580,  -0.473005,  -1.779902,  -0.103816,  -0.000010,  11.340882, -30.430977,  -1.317784, -17.772311, 1 
   0.000078,  -0.150740,  -0.625058,  -1.474258,  -0.473353,  -1.779327,  -0.104038,  -0.000010,  11.329439, -30.446597,  -1.330559, -17.786599, 1 
