   0.371332,   0.441137,   0.389693,  -0.371333,  -1.355337,  -0.697437,  -0.477945,   0.000001,  -1.414719,  18.601991,   4.604798,  12.582473, 0 
   0.371326,   0.441154,   0.389694,  -0.371327,  -1.358251,  -0.696264,  -0.476204,   0.000001,  -1.414222,  18.602171,   4.605200,  12.582749, 0 
   0.371321,   0.441171,   0.389695,  -0.371321,  -1.361099,  -0.695098,  -0.474523,   0.000001,  -1.413725,  18.602351,   4.605602,  12.583024, 0 
   0.371315,   0.441188,   0.389696,  -0.371315,  -1.363879,  -0.693940,  -0.472901,   0.000001,  -1.413230,  18.602530,   4.606002,  12.583298, 0 
   0.371309,   0.441205,   0.389697,  -0.371309,  -1.366592,  -0.692792,  -0.471337,   0.000001,  -1.412737,  18.602708,   4.606400,  12.583571, 0 
   0.371303,   0.441221,   0.389697,  -0.371303,  -1.369234,  -0.691656,  -0.469830,   0.000001,  -1.412247,  18.602885,   4.606796,  12.583842, 0 
   0.371297,   0.441238,   0.389698,  -0.371298,  -1.371806,  -0.690535,  -0.468380,   0.000001,  -1.411762,  18.603061,   4.607188,  12.584111, 0 
   0.371292,   0.441254,   0.389699,  -0.371292,  -1.374307,  -0.689429,  -0.466985,   0.000001,  -1.411282,  18.603234,   4.607576,  12.584376, 0 
   0.371286,   0.441270,   0.389700,  -0.371286,  -1.376735,  -0.688341,  -0.465646,   0.000001,  -1.410809,  18.603406,   4.607958,  12.584639, 0 
   0.371281,   0.441286,   0.389701,  -0.371281,  -1.379090,  -0.687272,  -0.464360,   0.000001,  -1.410342,  18.603575,   4.608336,  12.584897, 0 
   0.371275,   0.441302,   0.389702,  -0.371275,  -1.381371,  -0.686223,  -0.463128,   0.000001,  -1.409882,  18.603741,   4.608707,  12.585152, 0 
   0.371270,   0.441317,   0.389703,  -0.371270,  -1.383577,  -0.685197,  -0.461948,   0.000001,  -1.409431,  18.603904,   4.609071,  12.585401, 0 
   0.371265,   0.441332,   0.389703,  -0.371265,  -1.385709,  -0.684195,  -0.460819,   0.000001,  -1.408990,  18.604064,   4.609428,  12.585646, 0 
   0.371259,   0.441347,   0.389704,  -0.371260,  -1.387764,  -0.683217,  -0.459741,   0.000001,  -1.408558,  18.604220,   4.609777,  12.585885, 0 
   0.371254,   0.441361,   0.389705,  -0.371255,  -1.389745,  -0.682266,  -0.458712,   0.000001,  -1.408136,  18.604373,   4.610118,  12.586119, 0 
   0.371250,   0.441375,   0.389706,  -0.371250,  -1.391649,  -0.681342,  -0.457733,   0.000001,  -1.407725,  18.604521,   4.610450,  12.586346, 0 
   0.371245,   0.441389,   0.389707,  -0.371245,  -1.393477,  -0.680446,  -0.456800,   0.000001,  -1.407327,  18.604665,   4.610772,  12.586567, 0 
   0.371240,   0.441402,   0.389707,  -0.371241,  -1.395229,  -0.679580,  -0.455915,   0.000001,  -1.406940,  18.604805,   4.611085,  12.586781, 0 
   0.371236,   0.441415,   0.389708,  -0.371236,  -1.396905,  -0.678743,  -0.455075,   0.000001,  -1.406566,  18.604941,   4.611387,  12.586988, 0 
   0.371232,   0.441427,   0.389709,  -0.371232,  -1.398506,  -0.677938,  -0.454280,   0.000001,  -1.406204,  18.605072,   4.611679,  12.587188, 0 
   0.371227,   0.441439,   0.389709,  -0.371228,  -1.400031,  -0.677164,  -0.453529,   0.000001,  -1.405857,  18.605197,   4.611960,  12.587381, 0 
   0.371223,   0.441450,   0.389710,  -0.371224,  -1.401482,  -0.676422,  -0.452821,   0.000001,  -1.405522,  18.605318,   4.612230,  12.587566, 0 
   0.371220,   0.441461,   0.389710,  -0.371220,  -1.402858,  -0.675713,  -0.452154,   0.000001,  -1.405202,  18.605434,   4.612489,  12.587743, 0 
   0.371216,   0.441471,   0.389711,  -0.371216,  -1.404160,  -0.675036,  -0.451529,   0.000001,  -1.404896,  18.605545,   4.612736,  12.587913, 0 
   0.371213,   0.441481,   0.389712,  -0.371213,  -1.405390,  -0.674392,  -0.450943,   0.000001,  -1.404605,  18.605650,   4.612972,  12.588074, 0 
   0.371209,   0.441491,   0.389712,  -0.371210,  -1.406547,  -0.673782,  -0.450396,   0.000001,  -1.404328,  18.605751,   4.613195,  12.588227, 0 
   0.371206,   0.441500,   0.389713,  -0.371206,  -1.407634,  -0.673205,  -0.449886,   0.000001,  -1.404065,  18.605846,   4.613408,  12.588373, 0 
   0.371203,   0.441508,   0.389713,  -0.371204,  -1.408651,  -0.672661,  -0.449413,   0.000001,  -1.403817,  18.605935,   4.613608,  12.588510, 0 
   0.371201,   0.441516,   0.389714,  -0.371201,  -1.409600,  -0.672150,  -0.448976,   0.000001,  -1.403584,  18.606020,   4.613796,  12.588639, 0 
   0.371198,   0.441523,   0.389714,  -0.371198,  -1.410482,  -0.671671,  -0.448573,   0.000001,  -1.403365,  18.606099,   4.613973,  12.588760, 0 
   0.371196,   0.441530,   0.389714,  -0.371196,  -1.411298,  -0.671224,  -0.448204,   0.000001,  -1.403161,  18.606173,   4.614138,  12.588874, 0 
   0.371193,   0.441537,   0.389715,  -0.371194,  -1.412050,  -0.670810,  -0.447866,   0.000001,  -1.402971,  18.606242,   4.614292,  12.588979, 0 
   0.371191,   0.441543,   0.389715,  -0.371191,  -1.412741,  -0.670426,  -0.447560,   0.000001,  -1.402794,  18.606306,   4.614435,  12.589077, 0 
   0.371189,   0.441548,   0.389715,  -0.371190,  -1.413371,  -0.670073,  -0.447283,   0.000001,  -1.402632,  18.606365,   4.614566,  12.589167, 0 
   0.371187,   0.441553,   0.389716,  -0.371188,  -1.413943,  -0.669749,  -0.447035,   0.000001,  -1.402483,  18.606419,   4.614687,  12.589250, 0 
   0.371186,   0.441558,   0.389716,  -0.371186,  -1.414459,  -0.669454,  -0.446814,   0.000001,  -1.402346,  18.606469,   4.614797,  12.589325, 0 
   0.371184,   0.441562,   0.389716,  -0.371185,  -1.414921,  -0.669187,  -0.446619,   0.000000,  -1.402222,  18.606513,   4.614897,  12.589394, 0 
   0.371183,   0.441566,   0.389716,  -0.371183,  -1.415332,  -0.668946,  -0.446449,   0.000000,  -1.402111,  18.606554,   4.614988,  12.589456, 0 
   0.371182,   0.441569,   0.389716,  -0.371182,  -1.415694,  -0.668731,  -0.446303,   0.000000,  -1.402010,  18.606590,   4.615069,  12.589512, 0 
   0.371181,   0.441572,   0.389717,  -0.371181,  -1.416010,  -0.668539,  -0.446178,   0.000000,  -1.401921,  18.606623,   4.615141,  12.589561, 0 
   0.371181,   0.441575,   0.389717,  -0.371180,  -1.416283,  -0.668371,  -0.446074,   0.000000,  -1.401842,  18.606652,   4.615205,  12.589605, 0 
   0.371181,   0.441577,   0.389717,  -0.371179,  -1.416515,  -0.668224,  -0.445989,   0.000000,  -1.401773,  18.606677,   4.615261,  12.589643, 0 
   0.371181,   0.441580,   0.389717,  -0.371179,  -1.416710,  -0.668097,  -0.445922,   0.000000,  -1.401713,  18.606698,   4.615309,  12.589677, 0 
   0.371181,   0.441581,   0.389717,  -0.371178,  -1.416870,  -0.667988,  -0.445871,   0.000000,  -1.401661,  18.606717,   4.615351,  12.589705, 0 
   0.371181,   0.441583,   0.389717,  -0.371178,  -1.416999,  -0.667895,  -0.445834,   0.000000,  -1.401616,  18.606733,   4.615387,  12.589730, 0 
   0.371181,   0.441584,   0.389717,  -0.371177,  -1.417101,  -0.667818,  -0.445810,   0.000000,  -1.401579,  18.606746,   4.615417,  12.589750, 0 
   0.371181,   0.441585,   0.389717,  -0.371177,  -1.417178,  -0.667753,  -0.445797,   0.000000,  -1.401547,  18.606758,   4.615443,  12.589768, 0 
   0.371181,   0.441586,   0.389717,  -0.371177,  -1.417235,  -0.667699,  -0.445794,   0.000000,  -1.401520,  18.606767,   4.615464,  12.589782, 0 
   0.371181,   0.441587,   0.389717,  -0.371177,  -1.417276,  -0.667655,  -0.445798,   0.000000,  -1.401498,  18.606775,   4.615482,  12.589794, 0 
   0.371181,   0.441587,   0.389717,  -0.371176,  -1.417304,  -0.667618,  -0.445808,   0.000000,  -1.401479,  18.606781,   4.615498,  12.589805, 0 
   0.371181,   0.441588,   0.389717,  -0.371176,  -1.417322,  -0.667585,  -0.445821,   0.000000,  -1.401462,  18.606787,   4.615511,  12.589814, 0 
   0.371181,   0.441589,   0.389717,  -0.371176,  -1.417337,  -0.667556,  -0.445836,   0.000000,  -1.401446,  18.606792,   4.615524,  12.589822, 0 
   0.371181,   0.441589,   0.389717,  -0.371176,  -1.417350,  -0.667527,  -0.445852,   0.000000,  -1.401431,  18.606797,   4.615536,  12.589830, 1 
   0.371181,   0.441590,   0.389717,  -0.371176,  -1.417363,  -0.667499,  -0.445867,   0.000000,  -1.401416,  18.606802,   4.615548,  12.589838, 1 
   0.371181,   0.441590,   0.389717,  -0.371176,  -1.417376,  -0.667472,  -0.445882,   0.000000,  -1.401402,  18.606807,   4.615559,  12.589846, 1 
   0.371181,   0.441591,   0.389718,  -0.371176,  -1.417389,  -0.667445,  -0.445896,   0.000000,  -1.401387,  18.606812,   4.615571,  12.589854, 1 
   0.371181,   0.441591,   0.389718,  -0.371176,  -1.417401,  -0.667418,  -0.445910,   0.000000,  -1.401373,  18.606816,   4.615582,  12.589861, 1 
   0.371181,   0.441591,   0.389718,  -0.371176,  -1.417413,  -0.667393,  -0.445924,   0.000000,  -1.401360,  18.606821,   4.615593,  12.589868, 1 
   0.371181,   0.441592,   0.389718,  -0.371176,  -1.417425,  -0.667367,  -0.445937,   0.000000,  -1.401346,  18.606825,   4.615604,  12.589875, 1 
   0.371181,   0.441592,   0.389718,  -0.371176,  -1.417437,  -0.667342,  -0.445951,   0.000000,  -1.401333,  18.606829,   4.615614,  12.589882, 1 
   0.371181,   0.441593,   0.389718,  -0.371176,  -1.417448,  -0.667318,  -0.445964,   0.000000,  -1.401320,  18.606834,   4.615624,  12.589889, 1 
   0.371181,   0.441593,   0.389718,  -0.371176,  -1.417459,  -0.667294,  -0.445977,   0.000000,  -1.401307,  18.606838,   4.615634,  12.589896, 1 
   0.371181,   0.441594,   0.389718,  -0.371175,  -1.417470,  -0.667271,  -0.445989,   0.000000,  -1.401295,  18.606842,   4.615644,  12.589903, 1 
   0.371181,   0.441594,   0.389718,  -0.371175,  -1.417481,  -0.667248,  -0.446001,   0.000000,  -1.401283,  18.606846,   4.615654,  12.589909, 1 
   0.371181,   0.441594,   0.389718,  -0.371175,  -1.417491,  -0.667226,  -0.446013,   0.000000,  -1.401271,  18.606849,   4.615664,  12.589915, 1 
   0.371181,   0.441595,   0.389718,  -0.371175,  -1.417502,  -0.667204,  -0.446025,   0.000000,  -1.401259,  18.606853,   4.615673,  12.589921, 1 
   0.371181,   0.441595,   0.389718,  -0.371175,  -1.417512,  -0.667182,  -0.446037,   0.000000,  -1.401247,  18.606857,   4.615682,  12.589927, 1 
   0.371181,   0.441596,   0.389718,  -0.371175,  -1.417522,  -0.667161,  -0.446048,   0.000000,  -1.401236,  18.606860,   4.615691,  12.589933, 1 
   0.371181,   0.441596,   0.389718,  -0.371175,  -1.417531,  -0.667140,  -0.446059,   0.000000,  -1.401225,  18.606864,   4.615700,  12.589939, 1 
   0.371181,   0.441596,   0.389718,  -0.371175,  -1.417541,  -0.667120,  -0.446070,   0.000000,  -1.401214,  18.606867,   4.615708,  12.589945, 1 
   0.371181,   0.441597,   0.389718,  -0.371175,  -1.417550,  -0.667100,  -0.446081,   0.000000,  -1.401203,  18.606870,   4.615717,  12.589950, 1 
   0.371181,   0.441597,   0.389718,  -0.371175,  -1.417559,  -0.667080,  -0.446091,   0.000000,  -1.401193,  18.606874,   4.615725,  12.589956, 1 
   0.371181,   0.441597,   0.389718,  -0.371175,  -1.417568,  -0.667061,  -0.446101,   0.000000,  -1.401183,  18.606877,   4.615733,  12.589961, 1 
   0.371181,   0.441598,   0.389718,  -0.371175,  -1.417577,  -0.667043,  -0.446111,   0.000000,  -1.401172,  18.606880,   4.615741,  12.589966, 1 
   0.371181,   0.441598,   0.389718,  -0.371175,  -1.417586,  -0.667024,  -0.446121,   0.000000,  -1.401163,  18.606883,   4.615749,  12.589971, 1 
   0.371181,   0.441598,   0.389718,  -0.371175,  -1.417594,  -0.667006,  -0.446131,   0.000000,  -1.401153,  18.606886,   4.615757,  12.589976, 1 
   0.371181,   0.441599,   0.389718,  -0.371175,  -1.417602,  -0.666989,  -0.446140,   0.000000,  -1.401143,  18.606888,   4.615764,  12.589981, 1 
   0.371181,   0.441599,   0.389718,  -0.371175,  -1.417610,  -0.666971,  -0.446150,   0.000000,  -1.401134,  18.606891,   4.615772,  12.589986, 1 
   0.371181,   0.441599,   0.389718,  -0.371175,  -1.417618,  -0.666954,  -0.446159,   0.000000,  -1.401125,  18.606894,   4.615779,  12.589990, 1 
   0.371181,   0.441600,   0.389718,  -0.371175,  -1.417626,  -0.666938,  -0.446168,   0.000000,  -1.401116,  18.606897,   4.615786,  12.589995, 1 
   0.371181,   0.441600,   0.389718,  -0.371175,  -1.417634,  -0.666921,  -0.446176,   0.000000,  -1.401107,  18.606899,   4.615793,  12.589999, 1 
   0.371181,   0.441600,   0.389718,  -0.371175,  -1.417641,  -0.666905,  -0.446185,   0.000000,  -1.401098,  18.606902,   4.615800,  12.590004, 1 
   0.371181,   0.441600,   0.389718,  -0.371175,  -1.417649,  -0.666890,  -0.446193,   0.000000,  -1.401090,  18.606904,   4.615806,  12.590008, 1 
   0.371181,   0.441601,   0.389718,  -0.371175,  -1.417656,  -0.666874,  -0.446201,   0.000000,  -1.401082,  18.606907,   4.615813,  12.590012, 1 
   0.371181,   0.441601,   0.389718,  -0.371175,  -1.417663,  -0.666859,  -0.446210,   0.000000,  -1.401074,  18.606909,   4.615819,  12.590016, 1 
   0.371181,   0.441601,   0.389718,  -0.371175,  -1.417670,  -0.666845,  -0.446217,   0.000000,  -1.401066,  18.606911,   4.615825,  12.590020, 1 
   0.371181,   0.441601,   0.389718,  -0.371175,  -1.417676,  -0.666830,  -0.446225,   0.000000,  -1.401058,  18.606913,   4.615832,  12.590024, 1 
   0.371181,   0.441602,   0.389718,  -0.371175,  -1.417683,  -0.666816,  -0.446233,   0.000000,  -1.401050,  18.606916,   4.615838,  12.590028, 1 
   0.371181,   0.441602,   0.389718,  -0.371175,  -1.417690,  -0.666802,  -0.446240,   0.000000,  -1.401042,  18.606918,   4.615844,  12.590032, 1 
   0.371181,   0.441602,   0.389718,  -0.371175,  -1.417696,  -0.666789,  -0.446247,   0.000000,  -1.401035,  18.606920,   4.615849,  12.590035, 1 
   0.371181,   0.441602,   0.389718,  -0.371175,  -1.417702,  -0.666775,  -0.446255,   0.000000,  -1.401028,  18.606922,   4.615855,  12.590039, 1 
   0.371181,   0.441603,   0.389718,  -0.371175,  -1.417708,  -0.666762,  -0.446262,   0.000000,  -1.401021,  18.606924,   4.615861,  12.590043, 1 
   0.371181,   0.441603,   0.389718,  -0.371175,  -1.417714,  -0.666750,  -0.446268,   0.000000,  -1.401014,  18.606926,   4.615866,  12.590046, 1 
   0.371181,   0.441603,   0.389718,  -0.371175,  -1.417720,  -0.666737,  -0.446275,   0.000000,  -1.401007,  18.606928,   4.615871,  12.590049, 1 
   0.371181,   0.441603,   0.389718,  -0.371175,  -1.417726,  -0.666725,  -0.446282,   0.000000,  -1.401000,  18.606929,   4.615877,  12.590053, 1 
   0.371181,   0.441604,   0.389718,  -0.371175,  -1.417731,  -0.666713,  -0.446288,   0.000000,  -1.400994,  18.606931,   4.615882,  12.590056, 1 
   0.371181,   0.441604,   0.389718,  -0.371175,  -1.417737,  -0.666701,  -0.446295,   0.000000,  -1.400987,  18.606933,   4.615887,  12.590059, 1 
   0.371181,   0.441604,   0.389718,  -0.371175,  -1.417742,  -0.666689,  -0.446301,   0.000000,  -1.400981,  18.606935,   4.615892,  12.590062, 1 
   0.371181,   0.441604,   0.389718,  -0.371175,  -1.417748,  -0.666678,  -0.446307,   0.000000,  -1.400975,  18.606936,   4.615897,  12.590065, 1 
   0.371181,   0.441604,   0.389718,  -0.371176,  -1.417753,  -0.666667,  -0.446313,   0.000000,  -1.400968,  18.606938,   4.615901,  12.590068, 1 
   0.371181,   0.441605,   0.389718,  -0.371176,  -1.417758,  -0.666656,  -0.446319,   0.000000,  -1.400962,  18.606939,   4.615906,  12.590071, 1 
   0.371181,   0.441605,   0.389718,  -0.371176,  -1.417763,  -0.666645,  -0.446324,   0.000000,  -1.400957,  18.606941,   4.615911,  12.590074, 1 
   0.371181,   0.441605,   0.389718,  -0.371176,  -1.417768,  -0.666635,  -0.446330,   0.000000,  -1.400951,  18.606943,   4.615915,  12.590077, 1 
   0.371181,   0.441605,   0.389718,  -0.371176,  -1.417773,  -0.666624,  -0.446335,   0.000000,  -1.400945,  18.606944,   4.615919,  12.590079, 1 
   0.371181,   0.441605,   0.389718,  -0.371176,  -1.417777,  -0.666614,  -0.446341,   0.000000,  -1.400940,  18.606945,   4.615924,  12.590082, 1 
   0.371181,   0.441605,   0.389718,  -0.371176,  -1.417782,  -0.666605,  -0.446346,   0.000000,  -1.400934,  18.606947,   4.615928,  12.590085, 1 
   0.371181,   0.441606,   0.389718,  -0.371176,  -1.417787,  -0.666595,  -0.446351,   0.000000,  -1.400929,  18.606948,   4.615932,  12.590087, 1 
   0.371181,   0.441606,   0.389718,  -0.371176,  -1.417791,  -0.666585,  -0.446356,   0.000000,  -1.400924,  18.606949,   4.615936,  12.590090, 1 
   0.371181,   0.441606,   0.389718,  -0.371176,  -1.417795,  -0.666576,  -0.446361,   0.000000,  -1.400919,  18.606951,   4.615940,  12.590092, 1 
   0.371181,   0.441606,   0.389718,  -0.371176,  -1.417800,  -0.666567,  -0.446366,   0.000000,  -1.400914,  18.606952,   4.615944,  12.590095, 1 
   0.371181,   0.441606,   0.389718,  -0.371176,  -1.417804,  -0.666558,  -0.446371,   0.000000,  -1.400909,  18.606953,   4.615948,  12.590097, 1 
   0.371181,   0.441606,   0.389718,  -0.371176,  -1.417808,  -0.666549,  -0.446376,   0.000000,  -1.400904,  18.606954,   4.615951,  12.590099, 1 
   0.371181,   0.441607,   0.389718,  -0.371176,  -1.417812,  -0.666541,  -0.446380,   0.000000,  -1.400899,  18.606956,   4.615955,  12.590101, 1 
   0.371181,   0.441607,   0.389718,  -0.371176,  -1.417816,  -0.666532,  -0.446385,   0.000000,  -1.400894,  18.606957,   4.615959,  12.590104, 1 
   0.371181,   0.441607,   0.389718,  -0.371176,  -1.417820,  -0.666524,  -0.446389,   0.000000,  -1.400890,  18.606958,   4.615962,  12.590106, 1 
   0.371181,   0.441607,   0.389718,  -0.371176,  -1.417823,  -0.666516,  -0.446393,   0.000000,  -1.400885,  18.606959,   4.615966,  12.590108, 1 
   0.371181,   0.441607,   0.389718,  -0.371176,  -1.417827,  -0.666508,  -0.446398,   0.000000,  -1.400881,  18.606960,   4.615969,  12.590110, 1 
   0.371181,   0.441607,   0.389718,  -0.371176,  -1.417831,  -0.666501,  -0.446402,   0.000000,  -1.400877,  18.606961,   4.615972,  12.590112, 1 
   0.371181,   0.441607,   0.389718,  -0.371176,  -1.417834,  -0.666493,  -0.446406,   0.000000,  -1.400872,  18.606962,   4.615976,  12.590114, 1 
   0.371181,   0.441608,   0.389718,  -0.371176,  -1.417838,  -0.666486,  -0.446410,   0.000000,  -1.400868,  18.606963,   4.615979,  12.590116, 1 
   0.371181,   0.441608,   0.389718,  -0.371176,  -1.417841,  -0.666478,  -0.446414,   0.000000,  -1.400864,  18.606964,   4.615982,  12.590118, 1 
   0.371181,   0.441608,   0.389718,  -0.371176,  -1.417844,  -0.666471,  -0.446418,   0.000000,  -1.400860,  18.606965,   4.615985,  12.590120, 1 
   0.371181,   0.441608,   0.389718,  -0.371176,  -1.417848,  -0.666464,  -0.446421,   0.000000,  -1.400856,  18.606966,   4.615988,  12.590121, 1 
   0.371181,   0.441608,   0.389718,  -0.371176,  -1.417851,  -0.666457,  -0.446425,   0.000000,  -1.400852,  18.606967,   4.615991,  12.590123, 1 
   0.371181,   0.441608,   0.389718,  -0.371176,  -1.417854,  -0.666450,  -0.446429,   0.000000,  -1.400849,  18.606967,   4.615994,  12.590125, 1 
   0.371181,   0.441608,   0.389718,  -0.371176,  -1.417857,  -0.666444,  -0.446432,   0.000000,  -1.400845,  18.606968,   4.615997,  12.590127, 1 
   0.371181,   0.441608,   0.389718,  -0.371176,  -1.417860,  -0.666437,  -0.446436,   0.000000,  -1.400841,  18.606969,   4.615999,  12.590128, 1 
   0.371181,   0.441609,   0.389718,  -0.371177,  -1.417863,  -0.666431,  -0.446439,   0.000000,  -1.400838,  18.606970,   4.616002,  12.590130, 1 
   0.371181,   0.441609,   0.389718,  -0.371177,  -1.417866,  -0.666425,  -0.446442,   0.000000,  -1.400834,  18.606971,   4.616005,  12.590131, 1 
   0.371181,   0.441609,   0.389718,  -0.371177,  -1.417869,  -0.666419,  -0.446446,   0.000000,  -1.400831,  18.606971,   4.616007,  12.590133, 1 
   0.371181,   0.441609,   0.389718,  -0.371177,  -1.417872,  -0.666413,  -0.446449,   0.000000,  -1.400828,  18.606972,   4.616010,  12.590135, 1 
   0.371181,   0.441609,   0.389718,  -0.371177,  -1.417874,  -0.666407,  -0.446452,   0.000000,  -1.400824,  18.606973,   4.616012,  12.590136, 1 
   0.371181,   0.441609,   0.389718,  -0.371177,  -1.417877,  -0.666401,  -0.446455,   0.000000,  -1.400821,  18.606973,   4.616015,  12.590137, 1 
